6035868	0	2022-11-01 19:11:37
6035870	0	2022-11-01 19:11:37
6035956	0	2022-11-01 19:11:37
6035972	0	2022-11-01 19:11:37
6035979	0	2022-11-01 19:11:37
6036042	0	2022-11-01 19:11:37
6036080	0	2022-11-01 19:11:37
6036115	0	2022-11-01 19:11:37
6036201	0	2022-11-01 19:11:37
6036203	0	2022-11-01 19:11:37
6036204	0	2022-11-01 19:11:37
6036206	0	2022-11-01 19:11:37
6036263	0	2022-11-01 19:11:37
6036264	0	2022-11-01 19:11:37
6036266	0	2022-11-01 19:11:37
6036302	0	2022-11-01 19:11:37
6036335	0	2022-11-01 19:11:37
6036337	0	2022-11-01 19:11:37
6036385	0	2022-11-01 19:11:37
6036387	0	2022-11-01 19:11:37
6039063	0	2022-11-01 19:11:37
6039064	0	2022-11-01 19:11:37
6039066	0	2022-11-01 19:11:37
6039160	0	2022-11-01 19:11:37
6039161	0	2022-11-01 19:11:37
6039163	0	2022-11-01 19:11:37
6039164	0	2022-11-01 19:11:37
6039166	0	2022-11-01 19:11:37
6039195	0	2022-11-01 19:11:37
6039204	0	2022-11-01 19:11:37
6039206	0	2022-11-01 19:11:37
6039363	0	2022-11-01 19:11:37
6039364	0	2022-11-01 19:11:37
6039372	0	2022-11-01 19:11:37
6039408	0	2022-11-01 19:11:37
6039412	0	2022-11-01 19:11:37
6039482	0	2022-11-01 19:11:37
6039529	0	2022-11-01 19:11:37
6039561	0	2022-11-01 19:11:37
6039563	0	2022-11-01 19:11:37
6039566	0	2022-11-01 19:11:37
6039615	0	2022-11-01 19:11:37
6039657	0	2022-11-01 19:11:37
6039662	0	2022-11-01 19:11:37
6039668	0	2022-11-01 19:11:37
6039670	0	2022-11-01 19:11:37
6039720	0	2022-11-01 19:11:37
6039755	0	2022-11-01 19:11:37
6039757	0	2022-11-01 19:11:37
6039801	0	2022-11-01 19:11:37
6039805	0	2022-11-01 19:11:37
6039855	0	2022-11-01 19:11:37
6039898	0	2022-11-01 19:11:37
6039955	0	2022-11-01 19:11:37
6039978	0	2022-11-01 19:11:37
6040118	0	2022-11-01 19:11:37
6040128	0	2022-11-01 19:11:37
6040162	0	2022-11-01 19:11:37
6040165	0	2022-11-01 19:11:37
6040202	0	2022-11-01 19:11:37
6040210	0	2022-11-01 19:11:37
6040249	0	2022-11-01 19:11:37
6040288	0	2022-11-01 19:11:37
6040290	0	2022-11-01 19:11:37
6040291	0	2022-11-01 19:11:37
6040372	0	2022-11-01 19:11:37
6040407	0	2022-11-01 19:11:37
6040529	0	2022-11-01 19:11:37
6040569	0	2022-11-01 19:11:37
6040572	0	2022-11-01 19:11:37
6040583	0	2022-11-01 19:11:37
6040617	0	2022-11-01 19:11:37
6040621	0	2022-11-01 19:11:37
6040623	0	2022-11-01 19:11:37
6040654	0	2022-11-01 19:11:37
6040659	0	2022-11-01 19:11:37
6040703	0	2022-11-01 19:11:37
6040709	0	2022-11-01 19:11:37
6040744	0	2022-11-01 19:11:37
6040746	0	2022-11-01 19:11:37
6040823	0	2022-11-01 19:11:37
6040824	0	2022-11-01 19:11:37
6040856	0	2022-11-01 19:11:37
6040893	0	2022-11-01 19:11:37
6040895	0	2022-11-01 19:11:37
6040927	0	2022-11-01 19:11:37
6040969	0	2022-11-01 19:11:37
6040970	0	2022-11-01 19:11:37
6040973	0	2022-11-01 19:11:37
6040974	0	2022-11-01 19:11:37
6041013	0	2022-11-01 19:11:37
6041014	0	2022-11-01 19:11:37
6041016	0	2022-11-01 19:11:37
6041049	0	2022-11-01 19:11:37
6041086	0	2022-11-01 19:11:37
6041099	0	2022-11-01 19:11:37
6041135	0	2022-11-01 19:11:37
6041140	0	2022-11-01 19:11:37
6041141	0	2022-11-01 19:11:37
6041191	0	2022-11-01 19:11:37
6041229	0	2022-11-01 19:11:37
6041236	0	2022-11-01 19:11:37
6041362	0	2022-11-01 19:11:37
6041368	0	2022-11-01 19:11:37
6041430	0	2022-11-01 19:11:37
6041433	0	2022-11-01 19:11:37
6041479	0	2022-11-01 19:11:37
6041482	0	2022-11-01 19:11:37
6041524	0	2022-11-01 19:11:37
6041526	0	2022-11-01 19:11:37
6041535	0	2022-11-01 19:11:37
6041607	0	2022-11-01 19:11:37
6041617	0	2022-11-01 19:11:37
6041620	0	2022-11-01 19:11:37
6041624	0	2022-11-01 19:11:37
6041626	0	2022-11-01 19:11:37
6041655	0	2022-11-01 19:11:37
6041692	0	2022-11-01 19:11:37
6041766	0	2022-11-01 19:11:37
6041771	0	2022-11-01 19:11:37
6041779	0	2022-11-01 19:11:37
6041780	0	2022-11-01 19:11:37
6041781	0	2022-11-01 19:11:37
6041783	0	2022-11-01 19:11:37
6041789	0	2022-11-01 19:11:37
6041794	0	2022-11-01 19:11:37
6041796	0	2022-11-01 19:11:37
6041808	0	2022-11-01 19:11:37
6041813	0	2022-11-01 19:11:37
6041833	0	2022-11-01 19:11:37
6041842	0	2022-11-01 19:11:37
6041861	0	2022-11-01 19:11:37
6041864	0	2022-11-01 19:11:37
6041900	0	2022-11-01 19:11:37
6041901	0	2022-11-01 19:11:37
6041903	0	2022-11-01 19:11:37
6041905	0	2022-11-01 19:11:37
5811918	35	2022-11-01 19:11:37
5812549	0	2022-11-01 19:11:37
5813438	0	2022-11-01 19:11:37
5813982	0	2022-11-01 19:11:37
5813986	0	2022-11-01 19:11:37
5815784	0	2022-11-01 19:11:37
5816974	0	2022-11-01 19:11:37
5817113	26	2022-11-01 19:11:37
5817480	0	2022-11-01 19:11:37
5835007	0	2022-11-01 19:11:37
5835022	0	2022-11-01 19:11:37
5835023	0	2022-11-01 19:11:37
5835027	0	2022-11-01 19:11:37
5835030	0	2022-11-01 19:11:37
5835061	0	2022-11-01 19:11:37
5835073	0	2022-11-01 19:11:37
5835077	0	2022-11-01 19:11:37
5835080	0	2022-11-01 19:11:37
5835085	0	2022-11-01 19:11:37
5835089	0	2022-11-01 19:11:37
5835100	0	2022-11-01 19:11:37
5835111	0	2022-11-01 19:11:37
5835125	0	2022-11-01 19:11:37
5835151	0	2022-11-01 19:11:37
5835162	0	2022-11-01 19:11:37
5835163	0	2022-11-01 19:11:37
5835167	0	2022-11-01 19:11:37
5835168	0	2022-11-01 19:11:37
5835174	0	2022-11-01 19:11:37
5835179	0	2022-11-01 19:11:37
5835193	0	2022-11-01 19:11:37
5835197	0	2022-11-01 19:11:37
5835198	0	2022-11-01 19:11:37
5835206	0	2022-11-01 19:11:37
5835211	0	2022-11-01 19:11:37
5835224	0	2022-11-01 19:11:37
5835228	0	2022-11-01 19:11:37
5835272	0	2022-11-01 19:11:37
5835273	0	2022-11-01 19:11:37
5835276	0	2022-11-01 19:11:37
5835277	0	2022-11-01 19:11:37
5835293	0	2022-11-01 19:11:37
5835297	0	2022-11-01 19:11:37
5835302	0	2022-11-01 19:11:37
5835303	0	2022-11-01 19:11:37
5835304	0	2022-11-01 19:11:37
5835310	0	2022-11-01 19:11:37
5835320	0	2022-11-01 19:11:37
5835340	0	2022-11-01 19:11:37
5835349	0	2022-11-01 19:11:37
5835351	0	2022-11-01 19:11:37
5835360	0	2022-11-01 19:11:37
5835380	0	2022-11-01 19:11:37
5835385	0	2022-11-01 19:11:37
5835394	0	2022-11-01 19:11:37
5835398	0	2022-11-01 19:11:37
5835404	0	2022-11-01 19:11:37
5835408	0	2022-11-01 19:11:37
5835410	0	2022-11-01 19:11:37
5835415	0	2022-11-01 19:11:37
5835422	0	2022-11-01 19:11:37
5835423	0	2022-11-01 19:11:37
5835434	0	2022-11-01 19:11:37
5835438	0	2022-11-01 19:11:37
5835441	0	2022-11-01 19:11:37
5835452	0	2022-11-01 19:11:37
5835453	0	2022-11-01 19:11:37
5835456	0	2022-11-01 19:11:37
5835471	0	2022-11-01 19:11:37
5835485	0	2022-11-01 19:11:37
5835489	0	2022-11-01 19:11:37
5835490	0	2022-11-01 19:11:37
5835505	0	2022-11-01 19:11:37
5835510	0	2022-11-01 19:11:37
5835517	0	2022-11-01 19:11:37
5835536	0	2022-11-01 19:11:37
5835539	0	2022-11-01 19:11:37
5835545	0	2022-11-01 19:11:37
5835555	0	2022-11-01 19:11:37
5835565	0	2022-11-01 19:11:37
5835574	0	2022-11-01 19:11:37
5835584	0	2022-11-01 19:11:37
5835598	0	2022-11-01 19:11:37
5835606	0	2022-11-01 19:11:37
5835607	0	2022-11-01 19:11:37
5835635	0	2022-11-01 19:11:37
5835639	0	2022-11-01 19:11:37
5835643	0	2022-11-01 19:11:37
5835650	0	2022-11-01 19:11:37
5835658	0	2022-11-01 19:11:37
5835668	0	2022-11-01 19:11:37
5835678	0	2022-11-01 19:11:37
5835683	0	2022-11-01 19:11:37
5835690	0	2022-11-01 19:11:37
5835699	0	2022-11-01 19:11:37
5835701	0	2022-11-01 19:11:37
5835720	0	2022-11-01 19:11:37
5835730	0	2022-11-01 19:11:37
5835747	0	2022-11-01 19:11:37
5835752	0	2022-11-01 19:11:37
5835753	0	2022-11-01 19:11:37
5835756	0	2022-11-01 19:11:37
5835784	0	2022-11-01 19:11:37
5835798	0	2022-11-01 19:11:37
5835805	0	2022-11-01 19:11:37
5835814	0	2022-11-01 19:11:37
5835819	0	2022-11-01 19:11:37
5835829	0	2022-11-01 19:11:37
5835835	0	2022-11-01 19:11:37
5835845	0	2022-11-01 19:11:37
5835849	0	2022-11-01 19:11:37
5835852	0	2022-11-01 19:11:37
5835853	0	2022-11-01 19:11:37
5835858	0	2022-11-01 19:11:37
5835861	0	2022-11-01 19:11:37
5835867	0	2022-11-01 19:11:37
5835886	0	2022-11-01 19:11:37
5835887	0	2022-11-01 19:11:37
5835892	0	2022-11-01 19:11:37
5835893	0	2022-11-01 19:11:37
5835898	0	2022-11-01 19:11:37
5835904	0	2022-11-01 19:11:37
5835918	0	2022-11-01 19:11:37
5835919	0	2022-11-01 19:11:37
5835921	0	2022-11-01 19:11:37
5835935	0	2022-11-01 19:11:37
5835940	0	2022-11-01 19:11:37
5835945	0	2022-11-01 19:11:37
5835951	0	2022-11-01 19:11:37
5835960	0	2022-11-01 19:11:37
5835975	0	2022-11-01 19:11:37
5835983	0	2022-11-01 19:11:37
5835990	0	2022-11-01 19:11:37
5835995	0	2022-11-01 19:11:37
5836001	0	2022-11-01 19:11:37
5836044	0	2022-11-01 19:11:37
5836048	0	2022-11-01 19:11:37
5836050	0	2022-11-01 19:11:37
5836060	0	2022-11-01 19:11:37
5836065	0	2022-11-01 19:11:37
5836072	0	2022-11-01 19:11:37
5836073	0	2022-11-01 19:11:37
5836076	0	2022-11-01 19:11:37
5836077	0	2022-11-01 19:11:37
5836080	0	2022-11-01 19:11:37
5836085	0	2022-11-01 19:11:37
5836089	0	2022-11-01 19:11:37
5836092	0	2022-11-01 19:11:37
5836093	0	2022-11-01 19:11:37
5836096	0	2022-11-01 19:11:37
5836097	0	2022-11-01 19:11:37
5836107	0	2022-11-01 19:11:37
5836108	0	2022-11-01 19:11:37
5836114	0	2022-11-01 19:11:37
5836119	0	2022-11-01 19:11:37
5836121	0	2022-11-01 19:11:37
5836135	0	2022-11-01 19:11:37
5836165	0	2022-11-01 19:11:37
5836179	0	2022-11-01 19:11:37
5836192	0	2022-11-01 19:11:37
5836193	0	2022-11-01 19:11:37
5836197	0	2022-11-01 19:11:37
5836198	0	2022-11-01 19:11:37
5836214	0	2022-11-01 19:11:37
5836218	0	2022-11-01 19:11:37
5836224	0	2022-11-01 19:11:37
5836228	0	2022-11-01 19:11:37
5836232	0	2022-11-01 19:11:37
5836233	0	2022-11-01 19:11:37
5836236	0	2022-11-01 19:11:37
5836237	0	2022-11-01 19:11:37
5836260	0	2022-11-01 19:11:37
5836265	0	2022-11-01 19:11:37
5836269	0	2022-11-01 19:11:37
5836281	0	2022-11-01 19:11:37
5836290	0	2022-11-01 19:11:37
5836300	0	2022-11-01 19:11:37
5836313	0	2022-11-01 19:11:37
5836319	0	2022-11-01 19:11:37
5836329	0	2022-11-01 19:11:37
5836330	0	2022-11-01 19:11:37
5836340	0	2022-11-01 19:11:37
5836355	0	2022-11-01 19:11:37
5836375	0	2022-11-01 19:11:37
5836382	0	2022-11-01 19:11:37
5836384	0	2022-11-01 19:11:37
5836388	0	2022-11-01 19:11:37
5836392	0	2022-11-01 19:11:37
5836393	0	2022-11-01 19:11:37
5836394	0	2022-11-01 19:11:37
5836412	0	2022-11-01 19:11:37
5836413	0	2022-11-01 19:11:37
5836428	0	2022-11-01 19:11:37
5836429	0	2022-11-01 19:11:37
5836434	0	2022-11-01 19:11:37
5836446	0	2022-11-01 19:11:37
5836447	0	2022-11-01 19:11:37
5836457	0	2022-11-01 19:11:37
5836474	0	2022-11-01 19:11:37
5836482	0	2022-11-01 19:11:37
5836483	0	2022-11-01 19:11:37
5836486	0	2022-11-01 19:11:37
5836495	0	2022-11-01 19:11:37
5836499	0	2022-11-01 19:11:37
5836505	0	2022-11-01 19:11:37
5836514	0	2022-11-01 19:11:37
5836528	0	2022-11-01 19:11:37
5836537	0	2022-11-01 19:11:37
5836554	0	2022-11-01 19:11:37
5836574	0	2022-11-01 19:11:37
5836591	0	2022-11-01 19:11:37
5836600	0	2022-11-01 19:11:37
5836608	0	2022-11-01 19:11:37
5836616	0	2022-11-01 19:11:37
5836617	0	2022-11-01 19:11:37
5836625	0	2022-11-01 19:11:37
5836629	0	2022-11-01 19:11:37
5836636	0	2022-11-01 19:11:37
5836640	0	2022-11-01 19:11:37
5836661	0	2022-11-01 19:11:37
5836680	0	2022-11-01 19:11:37
5836691	0	2022-11-01 19:11:37
5836702	0	2022-11-01 19:11:37
5836703	0	2022-11-01 19:11:37
5836706	0	2022-11-01 19:11:37
5836710	0	2022-11-01 19:11:37
5836725	0	2022-11-01 19:11:37
5836729	0	2022-11-01 19:11:37
5836734	0	2022-11-01 19:11:37
5836743	0	2022-11-01 19:11:37
4171614	0	2022-11-01 19:11:37
4173534	9	2022-11-01 19:11:37
4173542	0	2022-11-01 19:11:37
4173547	0	2022-11-01 19:11:37
4177741	0	2022-11-01 19:11:37
4180862	0	2022-11-01 19:11:37
4190912	0	2022-11-01 19:11:37
4190923	0	2022-11-01 19:11:37
4190936	0	2022-11-01 19:11:37
4190945	0	2022-11-01 19:11:37
4190952	0	2022-11-01 19:11:37
4193912	74	2022-11-01 19:11:37
4194070	0	2022-11-01 19:11:37
4195258	0	2022-11-01 19:11:37
4196177	0	2022-11-01 19:11:37
4197256	0	2022-11-01 19:11:37
4197265	0	2022-11-01 19:11:37
4198480	0	2022-11-01 19:11:37
4198511	0	2022-11-01 19:11:37
4198513	0	2022-11-01 19:11:37
4198527	0	2022-11-01 19:11:37
4198531	0	2022-11-01 19:11:37
4198533	0	2022-11-01 19:11:37
4199222	0	2022-11-01 19:11:37
4202888	0	2022-11-01 19:11:37
4205752	0	2022-11-01 19:11:37
4208679	0	2022-11-01 19:11:37
4232519	0	2022-11-01 19:11:37
4232582	0	2022-11-01 19:11:37
4233392	0	2022-11-01 19:11:37
4233515	0	2022-11-01 19:11:37
4233945	0	2022-11-01 19:11:37
4233989	0	2022-11-01 19:11:37
4233991	0	2022-11-01 19:11:37
6033886	0	2022-11-01 19:11:37
6033890	0	2022-11-01 19:11:37
6033891	0	2022-11-01 19:11:37
6033893	0	2022-11-01 19:11:37
6033929	0	2022-11-01 19:11:37
6033968	0	2022-11-01 19:11:37
6034022	0	2022-11-01 19:11:37
6034066	0	2022-11-01 19:11:37
6034079	0	2022-11-01 19:11:37
6034111	0	2022-11-01 19:11:37
6034113	0	2022-11-01 19:11:37
6034120	0	2022-11-01 19:11:37
6034121	0	2022-11-01 19:11:37
6034123	0	2022-11-01 19:11:37
6034124	0	2022-11-01 19:11:37
6034126	0	2022-11-01 19:11:37
6034195	0	2022-11-01 19:11:37
6034344	0	2022-11-01 19:11:37
6034346	0	2022-11-01 19:11:37
6034349	0	2022-11-01 19:11:37
6034439	0	2022-11-01 19:11:37
6034482	0	2022-11-01 19:11:37
6034523	0	2022-11-01 19:11:37
6034524	0	2022-11-01 19:11:37
6034529	0	2022-11-01 19:11:37
6034597	0	2022-11-01 19:11:37
6034608	0	2022-11-01 19:11:37
6034612	0	2022-11-01 19:11:37
6034618	0	2022-11-01 19:11:37
6034648	0	2022-11-01 19:11:37
6034658	0	2022-11-01 19:11:37
6034694	0	2022-11-01 19:11:37
6034696	0	2022-11-01 19:11:37
6034699	0	2022-11-01 19:11:37
6034703	0	2022-11-01 19:11:37
6034738	0	2022-11-01 19:11:37
6034789	0	2022-11-01 19:11:37
6034824	0	2022-11-01 19:11:37
6034878	0	2022-11-01 19:11:37
6034949	0	2022-11-01 19:11:37
6034960	0	2022-11-01 19:11:37
6034961	0	2022-11-01 19:11:37
6034963	0	2022-11-01 19:11:37
6035009	0	2022-11-01 19:11:37
6035010	0	2022-11-01 19:11:37
6035011	0	2022-11-01 19:11:37
6035013	0	2022-11-01 19:11:37
6035044	0	2022-11-01 19:11:37
6035046	0	2022-11-01 19:11:37
6035082	0	2022-11-01 19:11:37
6035088	0	2022-11-01 19:11:37
6035177	0	2022-11-01 19:11:37
6035181	0	2022-11-01 19:11:37
6035183	0	2022-11-01 19:11:37
6035184	0	2022-11-01 19:11:37
6035186	0	2022-11-01 19:11:37
6035219	0	2022-11-01 19:11:37
6035230	0	2022-11-01 19:11:37
6035281	0	2022-11-01 19:11:37
6035283	0	2022-11-01 19:11:37
6035284	0	2022-11-01 19:11:37
6035286	0	2022-11-01 19:11:37
6035315	0	2022-11-01 19:11:37
6035323	0	2022-11-01 19:11:37
6035354	0	2022-11-01 19:11:37
6035390	0	2022-11-01 19:11:37
6035391	0	2022-11-01 19:11:37
6035396	0	2022-11-01 19:11:37
6035399	0	2022-11-01 19:11:37
6035426	0	2022-11-01 19:11:37
6035430	0	2022-11-01 19:11:37
6035433	0	2022-11-01 19:11:37
6035435	0	2022-11-01 19:11:37
6035437	0	2022-11-01 19:11:37
3469913	0	2022-11-01 19:11:37
3473288	0	2022-11-01 19:11:37
3473744	0	2022-11-01 19:11:37
3473881	0	2022-11-01 19:11:37
3477061	0	2022-11-01 19:11:37
3477166	2021	2022-11-01 19:11:37
3477482	0	2022-11-01 19:11:37
3477493	0	2022-11-01 19:11:37
3477710	0	2022-11-01 19:11:37
3478995	0	2022-11-01 19:11:37
3480007	5	2022-11-01 19:11:37
3482615	0	2022-11-01 19:11:37
3482770	0	2022-11-01 19:11:37
3483002	0	2022-11-01 19:11:37
3483482	0	2022-11-01 19:11:37
3484004	0	2022-11-01 19:11:37
3486458	0	2022-11-01 19:11:37
3487620	0	2022-11-01 19:11:37
3487801	43	2022-11-01 19:11:37
3490470	15	2022-11-01 19:11:37
3490761	0	2022-11-01 19:11:37
3493386	0	2022-11-01 19:11:37
3502458	0	2022-11-01 19:11:37
3509535	0	2022-11-01 19:11:37
3509539	0	2022-11-01 19:11:37
3509544	0	2022-11-01 19:11:37
3509616	0	2022-11-01 19:11:37
3518974	0	2022-11-01 19:11:37
3520757	14	2022-11-01 19:11:37
3522378	0	2022-11-01 19:11:37
3522379	0	2022-11-01 19:11:37
3522867	2	2022-11-01 19:11:37
3523632	0	2022-11-01 19:11:37
3525480	0	2022-11-01 19:11:37
3525525	0	2022-11-01 19:11:37
3525529	0	2022-11-01 19:11:37
3525531	0	2022-11-01 19:11:37
3525532	0	2022-11-01 19:11:37
3525916	0	2022-11-01 19:11:37
3526839	0	2022-11-01 19:11:37
3527407	0	2022-11-01 19:11:37
3527844	10	2022-11-01 19:11:37
3529320	15	2022-11-01 19:11:37
3530369	0	2022-11-01 19:11:37
3533898	22	2022-11-01 19:11:37
3536791	0	2022-11-01 19:11:37
3537591	0	2022-11-01 19:11:37
3538967	0	2022-11-01 19:11:37
3542575	0	2022-11-01 19:11:37
3545330	0	2022-11-01 19:11:37
3546847	0	2022-11-01 19:11:37
3547455	0	2022-11-01 19:11:37
3549000	0	2022-11-01 19:11:37
3549005	1	2022-11-01 19:11:37
3549007	2	2022-11-01 19:11:37
3553022	0	2022-11-01 19:11:37
3553301	0	2022-11-01 19:11:37
3553308	0	2022-11-01 19:11:37
3554914	0	2022-11-01 19:11:37
3554989	0	2022-11-01 19:11:37
3555107	0	2022-11-01 19:11:37
3556834	0	2022-11-01 19:11:37
3556846	4	2022-11-01 19:11:37
3556940	0	2022-11-01 19:11:37
3557094	0	2022-11-01 19:11:37
3559254	0	2022-11-01 19:11:37
3561500	0	2022-11-01 19:11:37
3563688	0	2022-11-01 19:11:37
3564797	0	2022-11-01 19:11:37
3578161	0	2022-11-01 19:11:37
3578166	0	2022-11-01 19:11:37
3610832	0	2022-11-01 19:11:37
3610833	0	2022-11-01 19:11:37
3610836	0	2022-11-01 19:11:37
3610837	0	2022-11-01 19:11:37
3613992	0	2022-11-01 19:11:37
3614892	0	2022-11-01 19:11:37
3617926	0	2022-11-01 19:11:37
3618470	0	2022-11-01 19:11:37
3618475	0	2022-11-01 19:11:37
3618498	0	2022-11-01 19:11:37
3619821	0	2022-11-01 19:11:37
3619972	0	2022-11-01 19:11:37
3620440	0	2022-11-01 19:11:37
3623197	0	2022-11-01 19:11:37
3624707	0	2022-11-01 19:11:37
3627455	0	2022-11-01 19:11:37
3628035	0	2022-11-01 19:11:37
3629171	0	2022-11-01 19:11:37
3630329	0	2022-11-01 19:11:37
3631398	0	2022-11-01 19:11:37
3632226	4	2022-11-01 19:11:37
3632566	0	2022-11-01 19:11:37
3632632	0	2022-11-01 19:11:37
3632921	1	2022-11-01 19:11:37
3632925	0	2022-11-01 19:11:37
3632934	0	2022-11-01 19:11:37
3632942	0	2022-11-01 19:11:37
3633744	0	2022-11-01 19:11:37
3633893	22	2022-11-01 19:11:37
3633895	5	2022-11-01 19:11:37
3633897	0	2022-11-01 19:11:37
3634104	0	2022-11-01 19:11:37
3634110	5	2022-11-01 19:11:37
3634113	0	2022-11-01 19:11:37
3636954	2	2022-11-01 19:11:37
3638650	0	2022-11-01 19:11:37
3640170	0	2022-11-01 19:11:37
3644097	0	2022-11-01 19:11:37
3644300	4	2022-11-01 19:11:37
3644307	0	2022-11-01 19:11:37
3644434	0	2022-11-01 19:11:37
3645085	0	2022-11-01 19:11:37
3645584	0	2022-11-01 19:11:37
3646575	0	2022-11-01 19:11:37
3648298	0	2022-11-01 19:11:37
3648552	2	2022-11-01 19:11:37
3648558	0	2022-11-01 19:11:37
3652737	0	2022-11-01 19:11:37
3653319	0	2022-11-01 19:11:37
3653461	0	2022-11-01 19:11:37
3656615	0	2022-11-01 19:11:37
3656617	0	2022-11-01 19:11:37
3656631	0	2022-11-01 19:11:37
3656639	0	2022-11-01 19:11:37
3661135	0	2022-11-01 19:11:37
3662884	0	2022-11-01 19:11:37
3668310	0	2022-11-01 19:11:37
3668594	4	2022-11-01 19:11:37
3668786	0	2022-11-01 19:11:37
3669556	0	2022-11-01 19:11:37
3669681	0	2022-11-01 19:11:37
3669714	0	2022-11-01 19:11:37
3670418	0	2022-11-01 19:11:37
3670421	0	2022-11-01 19:11:37
3670442	0	2022-11-01 19:11:37
3672306	0	2022-11-01 19:11:37
3672323	0	2022-11-01 19:11:37
3690472	0	2022-11-01 19:11:37
3695793	0	2022-11-01 19:11:37
3696079	69	2022-11-01 19:11:37
3696105	0	2022-11-01 19:11:37
3696486	0	2022-11-01 19:11:37
3698772	0	2022-11-01 19:11:37
3700879	0	2022-11-01 19:11:37
3700939	0	2022-11-01 19:11:37
3701882	0	2022-11-01 19:11:37
3701934	25	2022-11-01 19:11:37
3702351	0	2022-11-01 19:11:37
3711308	0	2022-11-01 19:11:37
3712340	664	2022-11-01 19:11:37
3713289	0	2022-11-01 19:11:37
3713290	0	2022-11-01 19:11:37
3714632	0	2022-11-01 19:11:37
3714633	0	2022-11-01 19:11:37
3714637	0	2022-11-01 19:11:37
3715021	0	2022-11-01 19:11:37
3715368	0	2022-11-01 19:11:37
3715617	0	2022-11-01 19:11:37
3715726	0	2022-11-01 19:11:37
3717439	0	2022-11-01 19:11:37
3717471	4	2022-11-01 19:11:37
3719882	0	2022-11-01 19:11:37
3720094	0	2022-11-01 19:11:37
3720162	0	2022-11-01 19:11:37
3720166	0	2022-11-01 19:11:37
3720315	0	2022-11-01 19:11:37
3721859	13	2022-11-01 19:11:37
3726481	0	2022-11-01 19:11:37
3726522	1	2022-11-01 19:11:37
3726923	0	2022-11-01 19:11:37
3728758	0	2022-11-01 19:11:37
3729336	0	2022-11-01 19:11:37
3729504	0	2022-11-01 19:11:37
3729995	0	2022-11-01 19:11:37
3735102	0	2022-11-01 19:11:37
3735609	0	2022-11-01 19:11:37
3743681	0	2022-11-01 19:11:37
3743691	0	2022-11-01 19:11:37
3743712	0	2022-11-01 19:11:37
3743731	0	2022-11-01 19:11:37
5555664	0	2022-11-01 19:11:37
5556654	9	2022-11-01 19:11:37
5556904	0	2022-11-01 19:11:37
5556921	0	2022-11-01 19:11:37
5556930	0	2022-11-01 19:11:37
5556950	0	2022-11-01 19:11:37
5557166	0	2022-11-01 19:11:37
5557319	0	2022-11-01 19:11:37
5557698	0	2022-11-01 19:11:37
5557954	0	2022-11-01 19:11:37
5561528	0	2022-11-01 19:11:37
5561544	0	2022-11-01 19:11:37
5561556	0	2022-11-01 19:11:37
5561568	0	2022-11-01 19:11:37
5561572	0	2022-11-01 19:11:37
5561576	0	2022-11-01 19:11:37
5561584	0	2022-11-01 19:11:37
5561589	0	2022-11-01 19:11:37
5561608	0	2022-11-01 19:11:37
5561612	0	2022-11-01 19:11:37
5561814	0	2022-11-01 19:11:37
5561885	0	2022-11-01 19:11:37
5561900	0	2022-11-01 19:11:37
5561987	0	2022-11-01 19:11:37
5561999	0	2022-11-01 19:11:37
5562086	0	2022-11-01 19:11:37
5562165	0	2022-11-01 19:11:37
5562167	0	2022-11-01 19:11:37
5562235	0	2022-11-01 19:11:37
5562237	0	2022-11-01 19:11:37
5562239	0	2022-11-01 19:11:37
5562278	0	2022-11-01 19:11:37
5562318	0	2022-11-01 19:11:37
5562320	0	2022-11-01 19:11:37
5562356	0	2022-11-01 19:11:37
5562473	0	2022-11-01 19:11:37
5562474	0	2022-11-01 19:11:37
5562506	0	2022-11-01 19:11:37
5562533	0	2022-11-01 19:11:37
5562537	0	2022-11-01 19:11:37
5562562	0	2022-11-01 19:11:37
5562566	0	2022-11-01 19:11:37
5563031	0	2022-11-01 19:11:37
5563275	0	2022-11-01 19:11:37
5563277	0	2022-11-01 19:11:37
5563279	0	2022-11-01 19:11:37
5563291	0	2022-11-01 19:11:37
5563293	0	2022-11-01 19:11:37
5563301	0	2022-11-01 19:11:37
5563320	0	2022-11-01 19:11:37
5563327	0	2022-11-01 19:11:37
5563329	0	2022-11-01 19:11:37
5563345	0	2022-11-01 19:11:37
5563349	0	2022-11-01 19:11:37
5563505	0	2022-11-01 19:11:37
5563521	0	2022-11-01 19:11:37
5563562	0	2022-11-01 19:11:37
5563566	0	2022-11-01 19:11:37
5563601	0	2022-11-01 19:11:37
5563605	0	2022-11-01 19:11:37
5563637	0	2022-11-01 19:11:37
5563669	0	2022-11-01 19:11:37
5563697	0	2022-11-01 19:11:37
5563703	0	2022-11-01 19:11:37
5563724	0	2022-11-01 19:11:37
5563754	0	2022-11-01 19:11:37
5563775	0	2022-11-01 19:11:37
5563777	0	2022-11-01 19:11:37
5563779	0	2022-11-01 19:11:37
5563830	0	2022-11-01 19:11:37
5563994	0	2022-11-01 19:11:37
5563998	0	2022-11-01 19:11:37
5564486	0	2022-11-01 19:11:37
5564504	0	2022-11-01 19:11:37
5564527	0	2022-11-01 19:11:37
5564530	0	2022-11-01 19:11:37
5564533	0	2022-11-01 19:11:37
5564559	0	2022-11-01 19:11:37
5564560	0	2022-11-01 19:11:37
5564563	0	2022-11-01 19:11:37
